can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,code_team,draw,form_team,id_team,loss,name,played,points,position,short_name,strength,team_division,unavailable,win,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,pulse_id,id_position,plural_name,plural_name_short,singular_name,singular_name_short,squad_select,squad_min_select,squad_max_select,squad_min_play,squad_max_play,ui_shirt_specific,sub_positions_locked,element_count
True,False,100.0,100.0,224967,0,0,-1,1,1,2,4.0,5.7,9,Vitalii,6.2,231,False,,2025-04-05T16:00:08.540143Z,44,224967.jpg,3.5,False,Mykolenko,6.7,False,,a,8,11,121,1637298,0,1780064,0,1.4,27.5,Mykolenko,225.0,2022-01-01,1999-05-29,False,p224967,3082,1,3,11,39,0,0,0,4,0,0,9,467,621.4,428.5,100.0,115.2,35,0.48,2.12,2.60,39.81,0,0,0,0,0,0,0,88,33,91,17,273,79,123,30,,,,,,,0.01,0.0,0.06,0.07,1.16,1.14,515,97,16,3,89,15,57,19,1.02,0.32,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,243571,0,0,-1,1,0,2,0.7,0.3,0,Nathan,0.8,234,False,,2025-02-12T12:30:09.421305Z,44,243571.jpg,1.4,False,Patterson,0.0,False,,a,8,11,14,4539,0,5161,0,0.2,3.2,Patterson,243.0,2022-01-04,2001-10-16,False,p243571,342,0,1,0,6,0,0,0,1,0,0,0,47,71.6,70.3,12.0,15.5,3,0.07,0.38,0.45,4.48,0,0,0,0,0,0,0,420,151,335,108,427,154,420,146,,,,,,,0.02,0.0,0.1,0.12,1.18,1.58,526,102,302,92,408,140,616,212,0.79,0.0,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,17761,0,0,-3,3,2,2,0.0,0.0,0,James,0.0,236,False,Hamstring injury - Expected back 01 Jun,2025-04-19T21:00:07.561932Z,47,17761.jpg,3.2,False,Tarkowski,1.6,False,,i,8,11,105,591473,0,656707,0,0.0,22.3,Tarkowski,241.0,2022-07-01,1992-11-19,False,p17761,2922,1,1,10,38,0,0,0,6,0,0,8,468,859.0,188.8,217.0,126.9,33,1.32,2.33,3.65,39.30,0,0,0,0,0,0,0,19,6,217,50,163,26,102,17,,,,,,,0.04,0.0,0.07,0.11,1.21,1.17,318,41,697,253,128,33,154,59,1.02,0.31,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,18892,0,0,-3,3,1,2,2.3,3.3,5,Ashley,3.8,238,False,,2024-12-23T10:00:08.166370Z,42,18892.jpg,3.1,False,Young,1.4,False,,a,8,11,98,684951,0,588875,0,0.9,23.3,Young,241.0,2023-07-13,1985-07-09,False,p18892,1864,1,4,9,23,0,0,0,7,1,0,9,354,431.2,388.2,46.0,86.8,19,0.27,2.87,3.14,26.17,0,0,0,0,0,0,0,168,61,105,23,348,117,181,54,,,1.0,,,,0.01,0.0,0.14,0.15,1.26,1.11,599,136,73,19,131,34,168,66,0.92,0.43,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,512462,0,0,-5,5,2,2,1.7,2.7,6,Jake,3.2,582,False,,2025-05-11T00:30:08.339199Z,45,512462.jpg,3.2,False,O'Brien,0.9,False,,a,8,11,65,162770,0,102834,0,0.7,14.4,O'Brien,104.0,2024-07-30,2001-05-15,False,p512462,1568,2,0,5,17,0,0,0,5,0,0,5,233,341.4,108.9,109.0,56.0,17,0.77,0.31,1.08,18.63,0,0,0,0,0,0,0,218,81,287,85,265,75,274,82,,,,,,,0.04,0.0,0.02,0.06,1.07,0.98,429,75,104,28,126,31,218,84,0.98,0.29,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,496178,0,0,-1,1,0,2,-0.5,-0.5,0,Roman,0.0,627,False,,,39,496178.jpg,0.0,False,Dixon,0.1,False,,a,8,11,0,12908,0,11832,0,0.0,0.0,Dixon,241.0,2024-08-09,2004-12-26,False,p496178,90,0,0,0,4,0,0,0,0,0,0,0,0,15.4,0.3,0.0,1.6,1,0.00,0.00,0.00,2.43,0,0,0,0,0,0,0,491,175,509,187,521,179,517,180,,,,,,,0.0,0.0,0.0,0.0,2.43,4.0,765,252,437,140,596,198,489,172,1.0,0.0,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,474907,0,0,0,0,0,2,,0.9,0,Reece,0.0,803,False,,,40,474907.jpg,0.0,False,Welch,0.0,False,,a,8,11,0,0,0,0,0,0.0,0.0,Welch,241.0,2021-04-11,2003-09-19,False,p474907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,615,214,602,212,561,201,615,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,183,479,165,622,213,802,267,0.0,0.0,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,174874,0,0,-3,3,0,2,0.7,0.5,1,Joachim,1.0,191,False,,2024-12-20T17:00:08.228623Z,42,174874.jpg,1.7,False,Andersen,3.4,False,,a,9,54,51,273468,0,1719354,0,0.2,12.1,Andersen,58.0,2024-08-23,1996-05-31,False,p174874,2673,0,0,4,47,1,0,0,7,1,0,3,306,687.6,99.0,162.0,95.0,30,1.04,0.57,1.61,37.85,0,0,0,0,0,0,0,61,25,302,92,208,46,157,40,,,,,,,0.04,0.0,0.02,0.06,1.27,1.58,614,147,266,75,347,111,106,41,1.01,0.13,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,232892,0,0,0,0,1,2,0.7,0.3,0,Calvin,0.8,241,False,,2024-12-09T09:30:06.333045Z,45,232892.jpg,2.1,False,Bassey,0.6,False,,a,9,54,75,131118,0,112970,0,0.2,16.7,Bassey,157.0,2023-07-28,1999-12-31,False,p232892,3074,1,0,5,47,0,0,0,7,0,0,0,390,587.2,96.7,157.0,84.1,34,1.02,0.42,1.44,39.22,0,0,0,0,0,0,0,107,39,304,93,216,53,188,57,,,,,,,0.03,0.0,0.01,0.04,1.15,1.38,381,65,305,93,270,88,248,95,1.0,0.15,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,166477,0,0,-3,3,0,2,0.0,0.0,0,Timothy,0.2,244,False,Ankle injury - Expected back 01 Jun,2025-05-07T22:00:07.863791Z,42,166477.jpg,1.9,False,Castagne,0.8,False,,i,9,54,46,237055,0,426100,0,0.0,11.0,Castagne,21.0,2023-08-29,1995-12-05,False,p166477,1642,0,1,3,28,0,0,0,1,0,0,0,205,360.4,163.6,123.0,64.9,17,0.38,0.56,0.94,22.39,0,0,0,0,0,0,0,201,73,235,58,246,69,251,80,,,,,,,0.02,0.0,0.03,0.05,1.23,1.53,613,146,378,122,310,100,226,86,0.93,0.16,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,219924,0,0,-2,2,0,2,-0.5,-0.5,0,Issa,0.0,245,False,,,43,219924.jpg,1.5,False,Diop,0.2,False,,a,9,54,31,30390,0,39287,0,0.0,7.2,Diop,73.0,2022-08-10,1997-01-09,False,p219924,1334,0,0,1,19,1,0,0,2,0,0,0,146,257.6,44.7,83.0,38.3,15,0.51,0.07,0.58,19.98,0,0,0,0,0,0,0,268,99,372,130,292,87,332,110,,,,,,,0.03,0.0,0.0,0.03,1.35,1.28,575,121,554,224,380,125,358,136,1.01,0.07,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,120721,0,0,0,0,0,2,0.0,0.0,0,Kevin,0.0,250,False,Transferred to FC Midtjylland,2024-08-31T06:24:47.127908Z,40,120721.jpg,0.0,False,Mbabu,0.1,False,,u,9,54,0,8149,0,45321,0,0.0,0.0,Mbabu,,,,False,p120721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,593,200,576,198,535,187,593,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,165,452,149,602,201,423,152,0.0,0.0,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,82514,0,0,0,0,0,2,0.0,0.0,0,Tim,0.0,253,False,Permanent transfer to Charlotte FC,2024-08-09T11:16:10.995330Z,45,82514.jpg,0.0,False,Ream,0.0,False,,u,9,54,0,0,0,1226,0,0.0,0.0,Ream,,,,False,p82514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,687,260,682,259,659,257,687,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,55,596,239,692,259,751,256,0.0,0.0,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,169528,0,0,2,-2,0,2,0.3,0.5,1,Antonee,1.0,255,False,,2025-05-16T14:00:08.406092Z,47,169528.jpg,2.9,False,Robinson,15.2,False,,a,9,54,106,4106887,0,3466264,0,0.2,22.6,Robinson,229.0,2020-08-20,1997-08-08,False,p169528,3166,0,10,5,49,0,0,0,8,0,0,8,507,922.2,723.4,206.0,185.5,35,0.70,4.17,4.87,44.79,0,0,0,0,0,0,0,16,4,34,4,171,27,48,4,,,,,,,0.02,0.0,0.12,0.14,1.27,1.39,322,42,276,81,150,40,25,9,0.99,0.14,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,167074,0,0,-1,1,0,2,0.5,0.3,1,Kenny,0.8,257,False,,2024-12-14T22:30:08.002508Z,44,167074.jpg,2.2,False,Tete,0.2,False,,a,9,54,49,61052,0,73652,0,0.2,11.1,Tete,152.0,2020-09-10,1995-10-09,False,p167074,1773,0,2,3,26,0,0,0,5,0,0,0,207,381.2,192.2,158.0,73.1,21,1.37,0.65,2.02,25.50,0,0,0,0,0,0,0,195,70,214,49,213,50,226,72,,,,,,,0.07,0.0,0.03,0.1,1.29,1.32,505,89,300,90,250,80,351,133,1.07,0.15,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,184349,0,0,-3,3,2,2,2.7,0.3,1,Ryan,0.8,579,False,,2024-11-29T14:30:06.735790Z,42,184349.jpg,3.6,False,Sessegnon,2.6,False,,a,9,54,57,405099,0,133027,0,0.2,13.6,Sessegnon,241.0,2024-07-26,2000-05-18,False,p184349,574,4,2,1,10,0,0,0,1,0,0,5,137,284.0,158.8,227.0,67.1,7,1.64,1.12,2.76,8.20,0,0,0,0,0,0,0,248,93,241,63,154,23,245,77,,,,,,,0.26,0.0,0.18,0.44,1.29,1.57,615,148,295,86,77,13,122,44,1.1,0.16,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,246301,0,0,-1,1,0,2,-0.3,0.0,1,Jorge,0.5,586,False,,2024-11-29T14:30:06.749491Z,44,246301.jpg,1.1,False,Cuenca Barreno,0.0,False,,a,9,54,9,2712,0,6464,0,0.1,2.0,J.Cuenca,200.0,2024-08-03,1999-11-17,False,p246301,349,0,0,0,8,0,0,0,0,0,0,0,38,81.2,2.3,4.0,8.6,4,0.02,0.01,0.03,8.99,0,0,0,0,0,0,0,412,149,489,178,463,170,450,159,,,,,,,0.01,0.0,0.0,0.01,2.32,2.06,527,103,341,106,446,150,573,199,1.03,0.0,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,591385,0,0,0,0,0,2,-0.5,-0.5,0,Samuel,0.0,690,False,,,40,591385.jpg,0.0,False,Amissah,0.0,False,,a,9,54,0,4820,0,3962,0,0.0,0.0,Amissah,241.0,2023-07-19,2007-03-07,False,p591385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,648,242,636,241,598,233,648,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,223,520,201,655,241,627,217,0.0,0.0,54,0,,9,0,Fulham,0,0,11,FUL,3,,False,0,1155,1155,1150,1150,1160,1160,34,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,517178,0,0,0,0,0,2,0.0,0.0,0,Elkan,0.0,261,False,Season long loan to Blackpool,2024-08-07T08:20:38.133494Z,40,517178.jpg,0.0,False,Baggott,0.0,False,,u,10,40,0,0,0,2914,0,0.0,0.0,Baggott,,,,False,p517178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,628,225,615,223,575,213,628,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,198,494,178,635,224,696,239,0.0,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,50.0,122411,0,0,-2,2,0,2,0.7,0.5,0,Cameron,1.5,263,False,,2025-05-18T20:30:07.575686Z,38,122411.jpg,1.4,False,Burgess,1.8,False,,a,10,40,26,479374,0,340013,0,0.4,6.8,Burgess,13.0,2021-08-15,1995-10-21,False,p122411,1540,0,2,0,37,0,0,0,0,0,0,0,122,422.0,87.2,103.0,61.4,16,1.08,0.34,1.42,35.17,0,0,0,0,0,0,0,171,64,313,98,270,76,263,81,,,,,,,0.06,0.0,0.02,0.08,2.06,2.16,778,263,230,67,394,128,146,57,0.94,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,232228,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,266,False,Loaned to Sheffield United,2025-02-03T10:21:05.274215Z,40,232228.jpg,0.1,False,Clarke,0.0,False,,u,10,40,1,10773,0,12416,0,0.0,0.2,H.Clarke,241.0,2023-01-19,,False,p232228,377,0,0,0,10,1,0,0,1,1,0,0,-5,48.2,24.4,35.0,10.5,4,0.08,0.10,0.18,9.10,0,0,0,0,0,0,0,441,160,422,151,363,123,441,154,,,,,,,0.02,0.0,0.02,0.04,2.17,2.39,654,175,464,158,560,196,558,193,0.95,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,455084,0,0,-3,3,2,2,-0.3,0.0,1,Leif,0.5,267,False,,2025-04-21T04:30:07.768773Z,42,455084.jpg,1.6,False,Davis,0.9,False,,a,10,40,52,362293,0,455616,0,0.1,12.4,Davis,241.0,2022-07-25,1999-12-31,False,p455084,2742,1,2,2,71,0,0,0,5,1,0,5,174,486.8,865.4,145.0,149.6,32,0.98,4.74,5.72,60.70,0,0,0,0,0,0,0,149,57,14,2,227,58,76,9,1.0,,4.0,,,,0.03,0.0,0.16,0.19,1.99,2.33,622,155,332,100,364,118,219,85,1.05,0.07,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,214964,0,0,0,0,0,2,0.0,0.0,0,George,0.0,269,False,Loaned to Middlesbrough,2024-08-31T08:22:49.668219Z,40,214964.jpg,1.0,False,Edmundson,0.1,False,,u,10,40,1,2076,0,15347,0,0.0,0.2,Edmundson,241.0,2021-07-27,,False,p214964,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,600,206,585,204,544,193,600,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,173,462,156,465,160,544,189,0.0,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,449429,0,0,-2,2,0,2,0.5,0.7,1,Jacob,1.2,270,False,,2024-11-22T17:30:09.014564Z,38,449429.jpg,1.5,False,Greaves,2.3,False,,a,10,40,37,1028861,0,859991,0,0.3,9.7,Greaves,241.0,2024-07-12,2000-09-12,False,p449429,2205,1,0,2,53,0,0,0,5,0,0,0,171,592.8,77.2,157.0,82.7,25,1.31,0.21,1.52,45.51,0,0,0,0,0,0,0,103,37,325,104,215,52,193,59,,,,,,,0.05,0.0,0.01,0.06,1.86,2.16,783,267,247,71,378,124,129,48,1.02,0.08,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,222018,0,0,-2,2,1,2,-1.0,-0.3,0,Ben,0.2,275,False,,2025-04-26T17:30:07.919562Z,38,222018.jpg,1.3,False,Johnson,1.9,False,,a,10,40,30,408301,0,573924,0,0.1,7.9,Johnson,241.0,2024-07-01,2000-01-24,False,p222018,1346,1,2,0,39,0,0,0,3,1,0,2,23,276.6,177.2,92.0,54.6,14,1.06,0.83,1.89,37.89,0,0,0,0,0,0,0,255,94,224,54,283,84,282,83,,,,,,,0.07,0.0,0.06,0.13,2.53,2.61,781,266,367,112,418,142,144,56,0.94,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,246265,0,0,0,0,0,2,0.0,0.0,0,Corrie,0.0,279,False,Permanent transfer to Kilmarnock,2024-08-01T06:52:12.954431Z,40,246265.jpg,0.0,False,Ndaba,0.0,False,,u,10,40,0,0,0,649,0,0.0,0.0,Ndaba,,,,False,p246265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,602,208,587,206,546,195,602,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,176,465,159,609,207,765,260,0.0,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,180804,0,0,-1,1,0,2,0.5,0.7,1,Axel,1.2,282,False,,2025-04-27T12:00:08.227756Z,39,180804.jpg,1.2,False,Tuanzebe,1.2,False,,a,10,40,27,445433,0,455157,0,0.3,6.9,Tuanzebe,50.0,2023-09-08,1997-11-14,False,p180804,1710,0,1,1,38,1,0,0,3,1,0,0,80,284.4,93.4,25.0,40.1,20,0.21,0.26,0.47,32.01,0,0,0,0,0,0,0,247,92,307,94,388,133,322,105,,,,,,,0.01,0.0,0.01,0.02,1.68,2.0,748,243,248,72,429,145,185,73,1.05,0.05,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,220583,0,0,-1,1,0,2,0.0,-0.3,0,Luke,0.2,284,False,,,39,220583.jpg,1.2,False,Woolfenden,1.2,False,,a,10,40,18,136211,0,161319,0,0.1,4.6,Woolfenden,241.0,2017-08-07,1998-10-21,False,p220583,1187,0,0,1,28,0,0,0,2,0,0,0,93,258.4,6.7,8.0,27.5,12,0.03,0.02,0.05,26.46,0,0,0,0,0,0,0,267,98,471,165,439,160,369,125,,,,,,,0.0,0.0,0.0,0.0,2.01,2.12,752,245,370,114,430,146,189,75,0.91,0.08,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,25.0,25.0,108053,0,0,-1,1,0,2,-0.1,-0.1,0,Conor,0.0,583,False,Hamstring injury - 25% chance of playing,2025-04-21T04:30:08.085211Z,39,108053.jpg,1.8,False,Townsend,0.5,False,,d,10,40,11,74790,0,70239,0,0.0,2.8,Townsend,241.0,2024-08-01,1993-03-04,False,p108053,334,0,1,0,6,0,0,0,1,0,0,0,43,110.2,56.0,13.0,18.0,3,0.03,0.24,0.27,8.13,0,0,0,0,0,0,0,389,137,354,118,422,150,404,140,,,,,,,0.01,0.0,0.06,0.07,2.19,1.62,741,240,421,135,325,104,260,101,0.81,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,216616,0,0,-2,2,0,2,0.7,0.7,1,Dara,1.2,630,False,,2024-10-18T17:30:07.558521Z,38,216616.jpg,1.4,False,O'Shea,1.2,False,,a,10,40,49,409893,0,288258,0,0.3,12.9,O'Shea,104.0,2024-08-25,1999-03-04,False,p216616,3122,0,2,2,75,0,0,0,6,0,0,1,231,862.8,59.9,195.0,111.6,35,1.29,0.67,1.96,67.13,0,0,0,0,0,0,0,18,5,346,113,182,32,130,32,,,,,,,0.04,0.0,0.02,0.06,1.94,2.16,779,264,246,70,395,129,179,71,1.01,0.06,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,198826,0,0,0,0,0,2,-0.5,-0.5,0,Ben,0.0,715,False,,,40,198826.jpg,-0.3,False,Godfrey,0.0,False,,a,10,40,-1,7893,0,4739,0,0.0,-0.2,Godfrey,241.0,2025-01-05,1998-01-15,False,p198826,158,0,0,0,10,0,0,0,1,0,0,0,-27,15.0,2.3,2.0,1.9,2,0.00,0.02,0.02,6.22,0,0,0,0,0,0,0,493,176,488,177,468,172,511,176,,,,,,,0.0,0.0,0.01,0.01,3.54,5.7,648,171,458,154,804,268,578,201,1.14,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,547693,0,0,0,0,0,2,-0.5,-0.5,0,Somto,0.0,799,False,,,40,547693.jpg,0.0,False,Boniface,0.0,False,,a,10,40,0,653,0,311,0,0.0,0.0,Boniface,241.0,2025-04-19,2006-03-11,False,p547693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,636,232,624,231,585,222,636,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,209,505,188,643,231,757,258,0.0,0.0,40,0,,10,0,Ipswich,0,0,19,IPS,2,,False,0,1065,1065,1040,1040,1090,1090,8,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,94147,0,0,0,0,1,2,5.3,5.0,0,Conor,5.5,288,False,,2024-08-12T14:30:04.626270Z,40,94147.jpg,1.8,False,Coady,0.5,False,,a,11,13,39,87413,0,67838,0,1.4,9.8,Coady,241.0,2023-07-01,1993-02-25,False,p94147,1712,1,0,2,42,0,0,0,3,0,0,3,144,378.8,33.0,62.0,47.5,19,0.52,0.48,1.00,38.75,0,0,0,0,0,0,0,196,71,397,141,319,100,298,93,,,,,,,0.03,0.0,0.03,0.06,2.04,2.21,640,164,29,8,326,105,267,104,1.0,0.11,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,218218,0,0,-2,2,0,2,3.3,3.5,1,Wout,4.0,291,False,,2025-04-11T00:00:08.480230Z,38,218218.jpg,1.6,False,Faes,5.2,False,,a,11,13,55,1556642,0,1726298,0,1.1,14.5,Faes,21.0,2022-09-01,1998-04-03,False,p218218,2812,1,0,3,63,0,0,0,4,0,0,2,241,678.0,68.5,121.0,86.9,30,1.52,0.40,1.92,58.54,0,0,0,0,0,0,0,65,26,338,110,249,71,180,53,,,,,,,0.05,0.0,0.01,0.06,1.87,2.02,780,265,59,15,360,114,72,24,0.96,0.1,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
